,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
74053,523,30-06-2022,1656605991,G06,plaza,B,12,8,13,5297,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:19:50,2022-06-30 12:19:50
74054,524,30-06-2022,1656605996,G06,plaza,B,12,8,12,5298,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:00,2022-06-30 12:20:00
74055,525,30-06-2022,1656606001,G06,plaza,B,10,8,10,5297,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:00,2022-06-30 12:20:00
74056,526,30-06-2022,1656606006,G06,plaza,B,10,8,10,5297,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:10,2022-06-30 12:20:10
74057,527,30-06-2022,1656606012,G06,plaza,B,15,10,15,5296,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:10,2022-06-30 12:20:10
74058,528,30-06-2022,1656606017,G06,plaza,B,21,15,21,5297,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:20,2022-06-30 12:20:20
74059,529,30-06-2022,1656606022,G06,plaza,B,19,14,19,5296,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:20,2022-06-30 12:20:20
74060,530,30-06-2022,1656606028,G06,plaza,B,18,13,18,5296,-72.06516333333335,-45.56865,sesion,,2022-06-30 16:20:30,2022-06-30 12:20:30
74061,531,30-06-2022,1656606033,G06,plaza,B,14,10,14,5297,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:20:30,2022-06-30 12:20:30
74062,532,30-06-2022,1656606038,G06,plaza,B,13,9,14,5298,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:20:40,2022-06-30 12:20:40
74063,533,30-06-2022,1656606044,G06,plaza,B,13,10,14,5298,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:20:40,2022-06-30 12:20:40
74064,534,30-06-2022,1656606049,G06,plaza,B,16,12,18,5297,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:20:50,2022-06-30 12:20:50
74065,535,30-06-2022,1656606054,G06,plaza,B,19,14,21,5297,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:20:50,2022-06-30 12:20:50
74066,536,30-06-2022,1656606059,G06,plaza,B,24,18,26,5298,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:21:00,2022-06-30 12:21:00
74067,537,30-06-2022,1656606065,G06,plaza,B,23,18,25,5298,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:21:00,2022-06-30 12:21:00
74068,538,30-06-2022,1656606070,G06,plaza,B,21,16,23,5296,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:21:10,2022-06-30 12:21:10
74069,539,30-06-2022,1656606075,G06,plaza,B,21,16,23,5297,-72.065515,-45.56929666666666,sesion,,2022-06-30 16:21:20,2022-06-30 12:21:20
74070,540,30-06-2022,1656606081,G06,plaza,B,16,14,18,5297,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:20,2022-06-30 12:21:20
74071,541,30-06-2022,1656606086,G06,plaza,B,14,12,15,5298,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:30,2022-06-30 12:21:30
74072,542,30-06-2022,1656606091,G06,plaza,B,9,7,10,5297,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:30,2022-06-30 12:21:30
74073,543,30-06-2022,1656606097,G06,plaza,B,9,7,9,5297,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:40,2022-06-30 12:21:40
74074,544,30-06-2022,1656606102,G06,plaza,B,7,4,7,5297,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:40,2022-06-30 12:21:40
74075,545,30-06-2022,1656606107,G06,plaza,B,6,4,6,5297,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:50,2022-06-30 12:21:50
74076,546,30-06-2022,1656606112,G06,plaza,B,4,3,4,5297,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:21:50,2022-06-30 12:21:50
74077,547,30-06-2022,1656606118,G06,plaza,B,4,4,7,5296,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:22:00,2022-06-30 12:22:00
74078,548,30-06-2022,1656606123,G06,plaza,B,4,4,7,5296,-72.0653,-45.56922833333333,sesion,,2022-06-30 16:22:00,2022-06-30 12:22:00
74079,549,30-06-2022,1656606128,G06,plaza,B,4,3,7,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:10,2022-06-30 12:22:10
74080,550,30-06-2022,1656606134,G06,plaza,B,6,4,8,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:10,2022-06-30 12:22:10
74081,551,30-06-2022,1656606139,G06,plaza,B,8,6,9,5298,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:20,2022-06-30 12:22:20
74082,552,30-06-2022,1656606144,G06,plaza,B,8,4,8,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:20,2022-06-30 12:22:20
74083,553,30-06-2022,1656606150,G06,plaza,B,8,4,8,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:30,2022-06-30 12:22:30
74084,554,30-06-2022,1656606155,G06,plaza,B,7,4,7,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:40,2022-06-30 12:22:40
74085,555,30-06-2022,1656606160,G06,plaza,B,4,3,4,5298,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:40,2022-06-30 12:22:40
74086,556,30-06-2022,1656606165,G06,plaza,B,4,3,4,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:40,2022-06-30 12:22:40
74087,557,30-06-2022,1656606171,G06,plaza,B,3,3,3,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:22:50,2022-06-30 12:22:50
74088,558,30-06-2022,1656606176,G06,plaza,B,4,3,4,5297,-72.06492166666666,-45.569750000000006,sesion,,2022-06-30 16:23:00,2022-06-30 12:23:00
74089,559,30-06-2022,1656606181,G06,plaza,B,4,4,6,5298,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:00,2022-06-30 12:23:00
74090,560,30-06-2022,1656606187,G06,plaza,B,6,4,6,5297,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:10,2022-06-30 12:23:10
74091,561,30-06-2022,1656606192,G06,plaza,B,6,6,7,5298,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:10,2022-06-30 12:23:10
74092,562,30-06-2022,1656606197,G06,plaza,B,7,6,8,5297,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:20,2022-06-30 12:23:20
74093,563,30-06-2022,1656606202,G06,plaza,B,8,6,8,5297,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:20,2022-06-30 12:23:20
74094,564,30-06-2022,1656606208,G06,plaza,B,9,7,9,5299,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:30,2022-06-30 12:23:30
74095,565,30-06-2022,1656606213,G06,plaza,B,10,8,12,5297,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:30,2022-06-30 12:23:30
74096,566,30-06-2022,1656606218,G06,plaza,B,12,8,12,5298,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:40,2022-06-30 12:23:40
74097,567,30-06-2022,1656606224,G06,plaza,B,12,8,13,5297,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:40,2022-06-30 12:23:40
74098,568,30-06-2022,1656606229,G06,plaza,B,13,10,14,5298,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:50,2022-06-30 12:23:50
74099,569,30-06-2022,1656606234,G06,plaza,B,13,10,15,5298,-72.06428833333331,-45.57,sesion,,2022-06-30 16:23:50,2022-06-30 12:23:50
74100,570,30-06-2022,1656606240,G06,plaza,B,26,18,29,5297,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:00,2022-06-30 12:24:00
74101,571,30-06-2022,1656606245,G06,plaza,B,25,17,30,5295,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:00,2022-06-30 12:24:00
74102,572,30-06-2022,1656606250,G06,plaza,B,18,12,20,5298,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:10,2022-06-30 12:24:10
74103,573,30-06-2022,1656606255,G06,plaza,B,35,24,37,5297,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:20,2022-06-30 12:24:20
74104,574,30-06-2022,1656606261,G06,plaza,B,37,26,42,5296,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:20,2022-06-30 12:24:20
74105,575,30-06-2022,1656606266,G06,plaza,B,26,20,32,5297,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:30,2022-06-30 12:24:30
74106,576,30-06-2022,1656606271,G06,plaza,B,23,17,25,5297,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:30,2022-06-30 12:24:30
74107,577,30-06-2022,1656606277,G06,plaza,B,19,15,23,5295,-72.06340166666669,-45.57113166666666,sesion,,2022-06-30 16:24:40,2022-06-30 12:24:40
74108,578,30-06-2022,1656606282,G06,plaza,B,15,12,19,5296,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:24:40,2022-06-30 12:24:40
74109,579,30-06-2022,1656606287,G06,plaza,B,13,9,15,5297,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:24:50,2022-06-30 12:24:50
74110,580,30-06-2022,1656606293,G06,plaza,B,12,9,12,5296,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:24:50,2022-06-30 12:24:50
74111,581,30-06-2022,1656606298,G06,plaza,B,7,6,8,5298,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:25:00,2022-06-30 12:25:00
74112,582,30-06-2022,1656606303,G06,plaza,B,4,3,6,5296,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:25:00,2022-06-30 12:25:00
74113,583,30-06-2022,1656606308,G06,plaza,B,4,3,6,5298,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:25:10,2022-06-30 12:25:10
74114,584,30-06-2022,1656606314,G06,plaza,B,6,6,7,5297,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:25:10,2022-06-30 12:25:10
74115,585,30-06-2022,1656606319,G06,plaza,B,8,6,9,5298,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:25:20,2022-06-30 12:25:20
74116,586,30-06-2022,1656606324,G06,plaza,B,10,8,12,5297,-72.06510166666666,-45.57086666666667,sesion,,2022-06-30 16:25:20,2022-06-30 12:25:20
74117,587,30-06-2022,1656606330,G06,plaza,B,13,9,13,5297,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:25:30,2022-06-30 12:25:30
74118,588,30-06-2022,1656606335,G06,plaza,B,13,10,15,5297,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:25:40,2022-06-30 12:25:40
74119,589,30-06-2022,1656606340,G06,plaza,B,13,10,15,5297,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:25:40,2022-06-30 12:25:40
74120,590,30-06-2022,1656606346,G06,plaza,B,14,10,15,5297,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:25:50,2022-06-30 12:25:50
74121,591,30-06-2022,1656606351,G06,plaza,B,13,10,14,5297,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:25:50,2022-06-30 12:25:50
74122,592,30-06-2022,1656606356,G06,plaza,B,14,10,15,5298,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:26:00,2022-06-30 12:26:00
74123,593,30-06-2022,1656606361,G06,plaza,B,14,10,15,5297,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:26:00,2022-06-30 12:26:00
74124,594,30-06-2022,1656606367,G06,plaza,B,15,10,15,5296,-72.06580333333333,-45.57115999999999,sesion,,2022-06-30 16:26:10,2022-06-30 12:26:10
74125,595,30-06-2022,1656606372,G06,plaza,B,14,9,14,5297,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:10,2022-06-30 12:26:10
74126,596,30-06-2022,1656606377,G06,plaza,B,13,9,13,5297,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:20,2022-06-30 12:26:20
74127,597,30-06-2022,1656606383,G06,plaza,B,13,9,13,5297,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:20,2022-06-30 12:26:20
74128,598,30-06-2022,1656606388,G06,plaza,B,13,9,13,5298,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:30,2022-06-30 12:26:30
74129,599,30-06-2022,1656606393,G06,plaza,B,13,9,13,5297,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:30,2022-06-30 12:26:30
74130,600,30-06-2022,1656606398,G06,plaza,B,13,9,14,5297,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:40,2022-06-30 12:26:40
74131,601,30-06-2022,1656606404,G06,plaza,B,14,10,15,5298,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:40,2022-06-30 12:26:40
74132,602,30-06-2022,1656606409,G06,plaza,B,15,10,15,5298,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:50,2022-06-30 12:26:50
74133,603,30-06-2022,1656606414,G06,plaza,B,15,10,16,5298,-72.06639166666669,-45.57122166666666,sesion,,2022-06-30 16:26:50,2022-06-30 12:26:50
74134,604,30-06-2022,1656606420,G06,plaza,B,15,10,18,5298,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:00,2022-06-30 12:27:00
74135,605,30-06-2022,1656606425,G06,plaza,B,14,10,16,5296,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:00,2022-06-30 12:27:00
74136,606,30-06-2022,1656606430,G06,plaza,B,14,12,16,5297,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:10,2022-06-30 12:27:10
74137,607,30-06-2022,1656606436,G06,plaza,B,15,12,18,5296,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:20,2022-06-30 12:27:20
74138,608,30-06-2022,1656606441,G06,plaza,B,14,12,18,5298,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:20,2022-06-30 12:27:20
74139,609,30-06-2022,1656606446,G06,plaza,B,14,12,16,5298,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:30,2022-06-30 12:27:30
74140,610,30-06-2022,1656606451,G06,plaza,B,14,12,16,5297,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:30,2022-06-30 12:27:30
74141,611,30-06-2022,1656606457,G06,plaza,B,14,10,16,5298,-72.06722666666666,-45.571165,sesion,,2022-06-30 16:27:40,2022-06-30 12:27:40
74142,612,30-06-2022,1656606462,G06,plaza,B,13,10,14,5296,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:27:40,2022-06-30 12:27:40
74143,613,30-06-2022,1656606467,G06,plaza,B,13,9,14,5297,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:27:50,2022-06-30 12:27:50
74144,614,30-06-2022,1656606473,G06,plaza,B,14,10,18,5298,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:27:50,2022-06-30 12:27:50
74145,615,30-06-2022,1656606478,G06,plaza,B,15,10,20,5297,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:28:00,2022-06-30 12:28:00
74146,616,30-06-2022,1656606483,G06,plaza,B,16,11,20,5297,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:28:00,2022-06-30 12:28:00
74147,617,30-06-2022,1656606489,G06,plaza,B,19,14,23,5297,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:28:10,2022-06-30 12:28:10
74148,618,30-06-2022,1656606494,G06,plaza,B,23,16,26,5297,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:28:10,2022-06-30 12:28:10
74149,619,30-06-2022,1656606499,G06,plaza,B,23,17,24,5297,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:28:20,2022-06-30 12:28:20
74150,620,30-06-2022,1656606504,G06,plaza,B,23,18,23,5298,-72.06761999999999,-45.57149666666666,sesion,,2022-06-30 16:28:20,2022-06-30 12:28:20
74151,621,30-06-2022,1656606510,G06,plaza,B,23,18,23,5297,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:28:30,2022-06-30 12:28:30
74152,622,30-06-2022,1656606515,G06,plaza,B,21,15,23,5296,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:28:40,2022-06-30 12:28:40
74153,623,30-06-2022,1656606520,G06,plaza,B,21,15,23,5297,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:28:40,2022-06-30 12:28:40
74154,624,30-06-2022,1656606526,G06,plaza,B,22,16,24,5297,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:28:50,2022-06-30 12:28:50
74155,625,30-06-2022,1656606531,G06,plaza,B,23,16,26,5297,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:28:50,2022-06-30 12:28:50
74156,626,30-06-2022,1656606536,G06,plaza,B,23,15,25,5296,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:29:00,2022-06-30 12:29:00
74157,627,30-06-2022,1656606542,G06,plaza,B,24,16,26,5297,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:29:00,2022-06-30 12:29:00
74158,628,30-06-2022,1656606547,G06,plaza,B,21,14,24,5297,-72.06825333333333,-45.57183499999999,sesion,,2022-06-30 16:29:10,2022-06-30 12:29:10
74159,629,30-06-2022,1656606552,G06,plaza,B,20,14,23,5297,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:10,2022-06-30 12:29:10
74160,630,30-06-2022,1656606557,G06,plaza,B,19,13,23,5296,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:20,2022-06-30 12:29:20
74161,631,30-06-2022,1656606563,G06,plaza,B,18,13,21,5298,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:20,2022-06-30 12:29:20
74162,632,30-06-2022,1656606568,G06,plaza,B,16,10,20,5297,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:30,2022-06-30 12:29:30
74163,633,30-06-2022,1656606573,G06,plaza,B,14,9,18,5297,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:30,2022-06-30 12:29:30
74164,634,30-06-2022,1656606579,G06,plaza,B,14,9,18,5297,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:40,2022-06-30 12:29:40
74165,635,30-06-2022,1656606584,G06,plaza,B,9,4,9,5297,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:40,2022-06-30 12:29:40
74166,636,30-06-2022,1656606589,G06,plaza,B,4,2,6,5298,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:50,2022-06-30 12:29:50
74167,637,30-06-2022,1656606594,G06,plaza,B,3,2,4,5297,-72.06900166666667,-45.57162166666667,sesion,,2022-06-30 16:29:50,2022-06-30 12:29:50
74168,638,30-06-2022,1656606600,G06,plaza,B,3,2,4,5297,-72.06882166666666,-45.57131,sesion,,2022-06-30 16:30:00,2022-06-30 12:30:00
74169,639,30-06-2022,1656606605,G06,plaza,B,4,3,6,5297,-72.06882166666666,-45.57131,sesion,,2022-06-30 16:30:00,2022-06-30 12:30:00
74170,640,30-06-2022,1656606610,G06,plaza,B,6,3,6,5297,-72.06882166666666,-45.57131,sesion,,2022-06-30 16:30:10,2022-06-30 12:30:10
