,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
62906,838,02-01-2015,1420172780,G05,quintero,b,30,16,33,5297,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:20,2015-01-02 00:26:20
62907,839,02-01-2015,1420172785,G05,quintero,b,29,15,34,5297,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:20,2015-01-02 00:26:20
62908,840,02-01-2015,1420172791,G05,quintero,b,29,16,32,5295,-71.528075,-32.783545000000004,calibracion,,2015-01-02 04:26:30,2015-01-02 00:26:30
62909,841,02-01-2015,1420172796,G05,quintero,b,29,15,31,5298,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:26:40,2015-01-02 00:26:40
62910,842,02-01-2015,1420172801,G05,quintero,b,27,16,28,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:26:40,2015-01-02 00:26:40
62911,843,02-01-2015,1420172807,G05,quintero,b,27,15,31,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:26:50,2015-01-02 00:26:50
62912,844,02-01-2015,1420172812,G05,quintero,b,26,15,30,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:26:50,2015-01-02 00:26:50
62913,845,02-01-2015,1420172817,G05,quintero,b,26,15,29,5298,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:00,2015-01-02 00:27:00
62914,846,02-01-2015,1420172822,G05,quintero,b,25,15,26,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:00,2015-01-02 00:27:00
62915,847,02-01-2015,1420172828,G05,quintero,b,25,16,25,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:10,2015-01-02 00:27:10
62916,848,02-01-2015,1420172833,G05,quintero,b,26,17,30,5296,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:10,2015-01-02 00:27:10
62917,849,02-01-2015,1420172838,G05,quintero,b,26,17,30,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:20,2015-01-02 00:27:20
62918,850,02-01-2015,1420172844,G05,quintero,b,26,18,31,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:20,2015-01-02 00:27:20
62919,851,02-01-2015,1420172849,G05,quintero,b,23,16,26,5296,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:30,2015-01-02 00:27:30
62920,852,02-01-2015,1420172854,G05,quintero,b,23,16,28,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:30,2015-01-02 00:27:30
62921,853,02-01-2015,1420172860,G05,quintero,b,23,16,28,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:40,2015-01-02 00:27:40
62922,854,02-01-2015,1420172865,G05,quintero,b,21,15,22,5298,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:40,2015-01-02 00:27:40
62923,855,02-01-2015,1420172870,G05,quintero,b,21,15,23,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:27:50,2015-01-02 00:27:50
62924,856,02-01-2015,1420172875,G05,quintero,b,22,15,24,5297,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:28:00,2015-01-02 00:28:00
62925,857,02-01-2015,1420172881,G05,quintero,b,24,16,25,5298,-71.52828833333334,-32.78351333333333,calibracion,,2015-01-02 04:28:00,2015-01-02 00:28:00
62926,858,02-01-2015,1420172886,G05,quintero,b,24,15,26,5298,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:10,2015-01-02 00:28:10
62927,859,02-01-2015,1420172891,G05,quintero,b,24,15,26,5297,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:10,2015-01-02 00:28:10
62928,860,02-01-2015,1420172897,G05,quintero,b,24,16,26,5298,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:20,2015-01-02 00:28:20
62929,861,02-01-2015,1420172902,G05,quintero,b,23,16,24,5297,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:20,2015-01-02 00:28:20
62930,862,02-01-2015,1420172907,G05,quintero,b,22,15,24,5297,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:30,2015-01-02 00:28:30
62931,863,02-01-2015,1420172913,G05,quintero,b,21,15,21,5297,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:30,2015-01-02 00:28:30
62932,864,02-01-2015,1420172918,G05,quintero,b,21,15,23,5297,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:40,2015-01-02 00:28:40
62933,865,02-01-2015,1420172923,G05,quintero,b,21,15,25,5297,-71.52853,-32.78340833333333,calibracion,,2015-01-02 04:28:40,2015-01-02 00:28:40
62934,866,02-01-2015,1420172928,G05,quintero,b,21,14,24,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:28:50,2015-01-02 00:28:50
62935,867,02-01-2015,1420172934,G05,quintero,b,23,16,26,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:28:50,2015-01-02 00:28:50
62936,868,02-01-2015,1420172939,G05,quintero,b,23,15,27,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:00,2015-01-02 00:29:00
62937,869,02-01-2015,1420172944,G05,quintero,b,24,15,27,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:00,2015-01-02 00:29:00
62938,870,02-01-2015,1420172950,G05,quintero,b,23,15,25,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:10,2015-01-02 00:29:10
62939,871,02-01-2015,1420172955,G05,quintero,b,22,15,23,5298,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:20,2015-01-02 00:29:20
62940,872,02-01-2015,1420172960,G05,quintero,b,20,13,22,5296,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:20,2015-01-02 00:29:20
62941,873,02-01-2015,1420172965,G05,quintero,b,19,13,21,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:20,2015-01-02 00:29:20
62942,874,02-01-2015,1420172971,G05,quintero,b,20,13,21,5297,-71.52834833333333,-32.78348666666667,calibracion,,2015-01-02 04:29:30,2015-01-02 00:29:30
62943,875,02-01-2015,1420172976,G05,quintero,b,21,13,22,5299,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:29:40,2015-01-02 00:29:40
62944,876,02-01-2015,1420172981,G05,quintero,b,22,14,24,5297,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:29:40,2015-01-02 00:29:40
62945,877,02-01-2015,1420172987,G05,quintero,b,23,14,23,5296,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:29:50,2015-01-02 00:29:50
62946,878,02-01-2015,1420172992,G05,quintero,b,23,15,24,5298,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:29:50,2015-01-02 00:29:50
62947,879,02-01-2015,1420172997,G05,quintero,b,21,14,21,5297,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:30:00,2015-01-02 00:30:00
62948,880,02-01-2015,1420173003,G05,quintero,b,21,14,21,5297,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:30:00,2015-01-02 00:30:00
62949,881,02-01-2015,1420173008,G05,quintero,b,20,14,20,5297,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:30:10,2015-01-02 00:30:10
62950,882,02-01-2015,1420173013,G05,quintero,b,23,14,25,5298,-71.5285,-32.78358166666667,calibracion,,2015-01-02 04:30:10,2015-01-02 00:30:10
62951,883,02-01-2015,1420173018,G05,quintero,b,27,16,29,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:20,2015-01-02 00:30:20
62952,884,02-01-2015,1420173024,G05,quintero,b,24,15,25,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:20,2015-01-02 00:30:20
62953,885,02-01-2015,1420173029,G05,quintero,b,23,15,25,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:30,2015-01-02 00:30:30
62954,886,02-01-2015,1420173034,G05,quintero,b,21,13,24,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:30,2015-01-02 00:30:30
62955,887,02-01-2015,1420173040,G05,quintero,b,18,12,20,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:40,2015-01-02 00:30:40
62956,888,02-01-2015,1420173045,G05,quintero,b,17,12,19,5298,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:40,2015-01-02 00:30:40
62957,889,02-01-2015,1420173050,G05,quintero,b,17,12,19,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:30:50,2015-01-02 00:30:50
62958,890,02-01-2015,1420173056,G05,quintero,b,16,12,18,5297,-71.52857833333334,-32.78337833333333,calibracion,,2015-01-02 04:31:00,2015-01-02 00:31:00
62959,891,02-01-2015,1420173061,G05,quintero,b,18,13,20,5297,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:00,2015-01-02 00:31:00
62960,892,02-01-2015,1420173066,G05,quintero,b,20,14,21,5297,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:10,2015-01-02 00:31:10
62961,893,02-01-2015,1420173071,G05,quintero,b,23,15,23,5297,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:10,2015-01-02 00:31:10
62962,894,02-01-2015,1420173077,G05,quintero,b,25,16,25,5298,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:20,2015-01-02 00:31:20
62963,895,02-01-2015,1420173082,G05,quintero,b,27,17,27,5298,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:20,2015-01-02 00:31:20
62964,896,02-01-2015,1420173087,G05,quintero,b,25,16,26,5297,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:30,2015-01-02 00:31:30
62965,897,02-01-2015,1420173093,G05,quintero,b,28,16,32,5298,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:30,2015-01-02 00:31:30
62966,898,02-01-2015,1420173098,G05,quintero,b,29,16,32,5297,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:40,2015-01-02 00:31:40
62967,899,02-01-2015,1420173103,G05,quintero,b,27,16,32,5296,-71.5285,-32.78346166666667,calibracion,,2015-01-02 04:31:40,2015-01-02 00:31:40
62968,900,02-01-2015,1420173109,G05,quintero,b,27,16,32,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:31:50,2015-01-02 00:31:50
62969,901,02-01-2015,1420173114,G05,quintero,b,26,16,33,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:31:50,2015-01-02 00:31:50
62970,902,02-01-2015,1420173119,G05,quintero,b,23,16,29,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:00,2015-01-02 00:32:00
62971,903,02-01-2015,1420173124,G05,quintero,b,24,18,29,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:00,2015-01-02 00:32:00
62972,904,02-01-2015,1420173130,G05,quintero,b,23,16,29,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:10,2015-01-02 00:32:10
62973,905,02-01-2015,1420173135,G05,quintero,b,22,16,28,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:20,2015-01-02 00:32:20
62974,906,02-01-2015,1420173140,G05,quintero,b,22,16,29,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:20,2015-01-02 00:32:20
62975,907,02-01-2015,1420173146,G05,quintero,b,23,15,28,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:30,2015-01-02 00:32:30
62976,908,02-01-2015,1420173151,G05,quintero,b,23,15,27,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:30,2015-01-02 00:32:30
62977,909,02-01-2015,1420173156,G05,quintero,b,25,16,28,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:40,2015-01-02 00:32:40
62978,910,02-01-2015,1420173161,G05,quintero,b,25,15,27,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:40,2015-01-02 00:32:40
62979,911,02-01-2015,1420173167,G05,quintero,b,27,15,29,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:50,2015-01-02 00:32:50
62980,912,02-01-2015,1420173172,G05,quintero,b,29,18,33,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:32:50,2015-01-02 00:32:50
62981,913,02-01-2015,1420173177,G05,quintero,b,26,16,28,5297,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:33:00,2015-01-02 00:33:00
62982,914,02-01-2015,1420173183,G05,quintero,b,25,16,27,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:33:00,2015-01-02 00:33:00
62983,915,02-01-2015,1420173188,G05,quintero,b,25,17,26,5298,-71.52822833333333,-32.783535,calibracion,,2015-01-02 04:33:10,2015-01-02 00:33:10
62984,916,02-01-2015,1420173193,G05,quintero,b,27,15,28,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:10,2015-01-02 00:33:10
62985,917,02-01-2015,1420173199,G05,quintero,b,28,15,29,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:20,2015-01-02 00:33:20
62986,918,02-01-2015,1420173204,G05,quintero,b,29,16,30,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:20,2015-01-02 00:33:20
62987,919,02-01-2015,1420173209,G05,quintero,b,28,15,29,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:30,2015-01-02 00:33:30
62988,920,02-01-2015,1420173214,G05,quintero,b,28,14,30,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:30,2015-01-02 00:33:30
62989,921,02-01-2015,1420173220,G05,quintero,b,27,13,30,5298,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:40,2015-01-02 00:33:40
62990,922,02-01-2015,1420173225,G05,quintero,b,27,14,30,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:40,2015-01-02 00:33:40
62991,923,02-01-2015,1420173230,G05,quintero,b,26,14,30,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:33:50,2015-01-02 00:33:50
62992,924,02-01-2015,1420173236,G05,quintero,b,27,15,29,5297,-71.52836166666665,-32.78352666666667,calibracion,,2015-01-02 04:34:00,2015-01-02 00:34:00
62993,925,02-01-2015,1420173241,G05,quintero,b,28,16,31,5298,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:00,2015-01-02 00:34:00
62994,926,02-01-2015,1420173246,G05,quintero,b,27,16,29,5298,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:10,2015-01-02 00:34:10
62995,927,02-01-2015,1420173252,G05,quintero,b,26,16,28,5297,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:10,2015-01-02 00:34:10
62996,928,02-01-2015,1420173257,G05,quintero,b,26,15,29,5295,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:20,2015-01-02 00:34:20
62997,929,02-01-2015,1420173262,G05,quintero,b,26,16,28,5296,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:20,2015-01-02 00:34:20
62998,930,02-01-2015,1420173267,G05,quintero,b,25,16,27,5298,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:30,2015-01-02 00:34:30
62999,931,02-01-2015,1420173273,G05,quintero,b,25,16,26,5298,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:30,2015-01-02 00:34:30
63000,932,02-01-2015,1420173278,G05,quintero,b,22,15,25,5298,-71.52845666666667,-32.78358833333333,calibracion,,2015-01-02 04:34:40,2015-01-02 00:34:40
63001,933,02-01-2015,1420173283,G05,quintero,b,22,16,24,5298,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:34:40,2015-01-02 00:34:40
63002,934,02-01-2015,1420173289,G05,quintero,b,21,14,23,5298,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:34:50,2015-01-02 00:34:50
63003,935,02-01-2015,1420173294,G05,quintero,b,21,14,21,5297,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:34:50,2015-01-02 00:34:50
63004,936,02-01-2015,1420173299,G05,quintero,b,22,14,22,5297,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:35:00,2015-01-02 00:35:00
63005,937,02-01-2015,1420173305,G05,quintero,b,22,14,22,5297,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:35:00,2015-01-02 00:35:00
63006,938,02-01-2015,1420173310,G05,quintero,b,24,14,24,5297,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:35:10,2015-01-02 00:35:10
63007,939,02-01-2015,1420173315,G05,quintero,b,24,14,25,5297,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:35:20,2015-01-02 00:35:20
63008,940,02-01-2015,1420173320,G05,quintero,b,24,15,26,5298,-71.52819333333333,-32.78358333333333,calibracion,,2015-01-02 04:35:20,2015-01-02 00:35:20
63009,941,02-01-2015,1420173326,G05,quintero,b,23,15,25,5297,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:35:30,2015-01-02 00:35:30
63010,942,02-01-2015,1420173331,G05,quintero,b,23,15,25,5297,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:35:30,2015-01-02 00:35:30
63011,943,02-01-2015,1420173336,G05,quintero,b,23,15,25,5296,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:35:40,2015-01-02 00:35:40
63012,944,02-01-2015,1420173342,G05,quintero,b,24,15,27,5296,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:35:40,2015-01-02 00:35:40
63013,945,02-01-2015,1420173347,G05,quintero,b,25,16,27,5298,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:35:50,2015-01-02 00:35:50
63014,946,02-01-2015,1420173352,G05,quintero,b,24,15,26,5297,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:35:50,2015-01-02 00:35:50
63015,947,02-01-2015,1420173357,G05,quintero,b,24,16,26,5297,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:36:00,2015-01-02 00:36:00
63016,948,02-01-2015,1420173363,G05,quintero,b,24,15,26,5298,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:36:00,2015-01-02 00:36:00
63017,949,02-01-2015,1420173368,G05,quintero,b,23,15,24,5297,-71.52848666666667,-32.783405,calibracion,,2015-01-02 04:36:10,2015-01-02 00:36:10
63018,950,02-01-2015,1420173373,G05,quintero,b,23,14,24,5298,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:10,2015-01-02 00:36:10
63019,951,02-01-2015,1420173379,G05,quintero,b,21,14,24,5298,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:20,2015-01-02 00:36:20
63020,952,02-01-2015,1420173384,G05,quintero,b,26,15,27,5298,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:20,2015-01-02 00:36:20
63021,953,02-01-2015,1420173389,G05,quintero,b,28,16,29,5297,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:30,2015-01-02 00:36:30
63022,954,02-01-2015,1420173395,G05,quintero,b,27,16,29,5298,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:40,2015-01-02 00:36:40
63023,955,02-01-2015,1420173400,G05,quintero,b,27,16,29,5298,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:40,2015-01-02 00:36:40
63024,956,02-01-2015,1420173405,G05,quintero,b,28,17,29,5295,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:40,2015-01-02 00:36:40
63025,957,02-01-2015,1420173410,G05,quintero,b,25,17,26,5298,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:36:50,2015-01-02 00:36:50
63026,958,02-01-2015,1420173416,G05,quintero,b,24,16,25,5297,-71.52883166666669,-32.78320333333333,calibracion,,2015-01-02 04:37:00,2015-01-02 00:37:00
